28.8973731995
78.0180511475
58.38646698
0.0
0.0
0.0
0.0
0.0
183.697952271
146.62550354
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
37.1557655334
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
130.293075562
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
109.738426208
177.894317627
447.39855957
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
221.073699951
101.929740906
77.572265625
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
60.9283714294
10.5336208344
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
13.5198850632
0.0
0.0
0.0
0.0
8.07576847076
5.40626525879
20.2116451263
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
114.084587097
93.2899780273
1.71262860298
0.0
0.0
0.0
0.0
0.0
0.0
0.0
172.047912598
127.015304565
25.2620201111
0.0
0.0
0.0
3.14605116844
83.8829193115
173.156738281
247.253829956
284.870452881
268.14453125
226.099258423
84.5593719482
8.14847564697
0.0
0.0
0.0
22.9347190857
185.047958374
489.588928223
555.510314941
421.394073486
151.537612915
21.1664733887
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
48.4445724487
90.7902145386
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.12646639347
44.6558609009
189.15687561
158.231109619
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
92.826385498
174.123886108
135.918151855
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
38.2033462524
237.501586914
254.889266968
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.23293972015
236.635025024
216.918395996
0.0
0.0
0.0
0.0
147.17175293
0.0
0.0
0.0
0.0
126.650253296
301.739898682
49.4742965698
0.0
0.0
0.0
0.0
262.799591064
0.0
0.0
0.0
0.0
285.643920898
328.104888916
0.0
0.0
0.0
0.754969954491
82.3886260986
215.259643555
0.0
0.0
0.0
0.0
266.374084473
204.139419556
0.0
0.0
14.0050096512
74.6510467529
130.713317871
90.853263855
0.0
0.0
0.0
0.0
219.191680908
139.733978271
0.0
0.0
0.0
9.32960796356
0.0
0.0
0.0
0.0
0.0
0.0
190.939849854
162.494918823
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.694303393364
20.6851711273
43.5294685364
22.8467121124
0.213230773807
0.0
0.0
0.0
0.0
0.0
0.0
2.20156955719
1.08997237682
0.0
0.0
118.06388855
54.7410087585
0.0
0.0
0.0
0.0
0.0
1.26357161999
4.89408349991
0.0
25.6933727264
123.013832092
166.126144409
123.032333374
0.733658432961
0.0
0.0
0.0
0.542833864689
0.694303393364
0.0
17.0010490417
0.0
22.9307479858
0.0
330.868682861
84.0291213989
0.0
0.0
0.0
0.0
0.0
7.14401435852
123.35357666
0.0
0.0
0.0
360.468963623
169.930908203
0.0
0.0
0.954700350761
0.0
292.988189697
224.680358887
0.0
0.0
0.0
0.0
371.980407715
292.871002197
0.0
0.0
0.0
90.2040634155
372.004180908
109.266921997
0.0
0.0
2.32422184944
0.0
333.926055908
246.112960815
0.0
0.0
0.0
277.216094971
414.076171875
0.0
1.51366138458
7.31036472321
3.36475896835
0.0
271.242858887
65.5090637207
0.0
0.0
0.0
322.162658691
408.492553711
6.60582351685
23.321346283
0.0
0.0
142.086105347
60.3186073303
0.0
0.0
0.0
0.0
175.750762939
275.570556641
0.0
0.0
0.0
62.3047828674
61.2741203308
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.77795219421
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.2656908035
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
35.8509483337
73.4495162964
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
174.133331299
360.467803955
283.494506836
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
219.861984253
355.675933838
221.112686157
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
161.067749023
408.526306152
209.404983521
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
99.3182601929
318.661712646
236.312927246
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
258.936157227
336.356109619
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
95.0177078247
191.049880981
0.0
0.0
1.19270479679
1.83526206017
0.0
0.0
0.0
0.0
0.0
0.0
16.5086154938
0.0
0.0
0.0
0.0
0.0
304.576568604
304.906738281
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
85.3473815918
314.090698242
338.870910645
0.0
0.0
8.25358581543
0.202044934034
0.0
0.0
0.0
0.0
0.0
247.493591309
139.408416748
0.0
0.0
3.3294210434
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.7997999191
6.30355644226
1.05673182011
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.74081039429
2.78552889824
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.34404850006
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.35641622543
6.93547964096
0.0
28.0365028381
98.9016494751
0.0
0.0
0.0
0.0
0.0
0.0
23.0420322418
27.2535190582
0.0
0.0
0.0
439.80078125
106.253112793
0.0
0.0
0.0
0.0
6.76740455627
9.7970457077
0.0
0.0
148.805862427
284.405822754
368.833862305
278.638824463
0.0
0.0
0.0
2.68268585205
26.0128688812
0.0
0.0
0.0
0.0
66.9505996704
115.74143219
279.671875
0.0
0.0
0.0
20.2153530121
11.6934833527
0.0
0.0
82.997795105
35.8418426514
15.1613664627
0.0
70.7249450684
0.0
0.0
0.0
24.9202098846
0.0
0.0
11.4189805984
23.8619728088
3.96130037308
8.45324325562
0.0
0.0
0.0
2.39380955696
0.0
0.0
0.0
0.0
19.4284439087
3.62921786308
1.32441437244
0.0
0.0
0.0
33.4113540649
25.2673053741
0.0
0.0
117.620506287
0.0
0.0
0.0
0.0
0.0
0.0
52.218421936
69.9228210449
0.959308862686
0.0
0.0
307.888793945
379.75012207
4.55247592926
0.0
0.0
0.0
61.8334236145
34.8649673462
0.0
0.0
0.0
0.0
217.766082764
451.973815918
274.389953613
0.0
24.1615562439
49.7051277161
37.053817749
5.69369363785
0.0
0.0
0.0
0.0
0.0
0.0
15.1305303574
34.2837905884
43.6674880981
15.2700510025
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.37517738342
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.216864347458
1.75871527195
6.85946941376
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
26.9782333374
10.407582283
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.84932518005
34.0880470276
1.54636847973
0.0
0.0
0.0
0.0
22.402349472
0.0
0.0
0.0
2.79131245613
50.3389930725
0.0
0.0
0.0
0.0
0.0
294.832702637
331.200286865
0.0
0.0
0.0
43.2976417542
107.500144958
0.0
0.0
0.0
0.0
0.0
415.296722412
372.543945312
0.0
0.0
0.0
180.62701416
281.567657471
0.0
0.0
0.0
0.111738115549
5.43909502029
336.314086914
309.580566406
0.0
0.0
0.0
256.138092041
367.730651855
0.0
0.0
3.86123943329
1.54846298695
0.0
0.0
29.7157821655
0.0
0.0
0.0
258.234558105
383.68447876
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
250.893676758
405.427520752
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
138.373977661
389.328430176
178.75213623
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
16.5895404816
49.6002845764
39.9905433655
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
26.6708106995
59.6894111633
104.185394287
63.4145889282
19.4482765198
0.0
0.0
0.0
0.0
0.0
0.682836711407
26.8429336548
45.1721115112
132.469604492
229.05305481
194.220855713
61.6475296021
11.9714612961
0.0
0.0
0.0
0.0
26.5847816467
59.0197029114
164.435745239
271.563781738
270.903625488
257.373199463
111.509025574
24.8646755219
0.0
0.0
0.0
18.4541702271
29.9430580139
156.557571411
165.337402344
149.534927368
106.525314331
50.7908058167
61.919216156
117.922325134
3.4871199131
0.0
5.77736234665
25.6940002441
85.7185745239
105.019966125
29.8948097229
0.0
0.0
0.0
9.83352088928
116.198562622
27.2757663727
0.0
21.8045730591
66.7731170654
75.7658462524
0.0
0.0
0.863736748695
0.0
0.0
32.4159469604
150.545074463
65.8627548218
0.0
9.75732135773
58.3867912292
70.9949645996
63.3812294006
0.0
0.352348953485
31.0110626221
14.0068130493
39.9476852417
110.235992432
63.8996391296
0.0
0.0
0.0
79.378112793
79.0744247437
12.139746666
41.9769172668
56.8949356079
81.3506851196
0.0
56.3781585693
17.3145217896
0.0
0.0
51.4518966675
197.962295532
167.223846436
99.9880218506
106.24584198
80.3898468018
6.75691652298
0.0
1.71184754372
0.0
0.0
0.0
51.6247329712
233.912002563
203.221633911
128.763656616
60.4561080933
0.0
0.0
2.33403325081
0.0
0.0
0.0
0.0
0.0
32.4025039673
81.5677642822
11.3273801804
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.59785890579
34.4368438721
43.4649505615
3.3366291523
4.94525384903
0.0
0.0
0.0
0.0
0.0
0.0
7.69135951996
5.9579911232
0.0
0.0
33.2308502197
91.9453887939
2.83087897301
0.0
0.0
0.0
0.0
1.06857287884
21.9065418243
0.0
51.0437927246
126.27658844
90.8617935181
24.7608165741
61.9722595215
0.0
0.0
0.0
1.96308064461
4.59785890579
0.0
41.0833015442
0.0
0.0
0.0
114.394805908
115.981376648
3.90731501579
0.0
0.0
0.0
0.0
56.634021759
178.924118042
26.7937412262
21.2372627258
0.0
100.268051147
74.8662490845
27.7932167053
0.0
1.14505803585
0.0
186.38343811
322.541595459
34.4566650391
0.0
0.0
0.0
111.131820679
192.479522705
28.1295490265
0.0
0.0
0.0
321.392578125
212.689437866
0.0
0.0
6.31763553619
0.0
113.763397217
225.874710083
3.5330915451
0.0
0.0
25.583650589
247.672470093
42.3218727112
1.82460546494
21.7024860382
16.2289505005
0.0
248.298370361
175.68862915
0.0
0.0
0.0
77.3702697754
238.141586304
17.8485012054
34.2583961487
0.0
0.0
225.50881958
212.642166138
0.0
0.0
0.0
0.0
0.0
103.541572571
0.0
0.0
43.8057975769
167.438903809
170.545791626
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
74.3371200562
127.420425415
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.46589565277
7.75972032547
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
75.0936279297
227.491317749
153.599273682
7.63844537735
0.0
0.0
0.0
0.0
0.0
0.0
0.0
84.2085418701
152.447463989
94.289390564
75.1648101807
34.935218811
51.4731674194
0.0
0.0
0.0
0.0
0.0
30.7688903809
213.74269104
264.201873779
128.120773315
213.640533447
0.0
1.55555725098
0.0
0.0
0.0
0.0
13.8182487488
200.28527832
114.806915283
0.0
0.0
0.0
0.0
18.7580127716
30.8331375122
0.0
0.0
0.0
41.7108421326
72.9374008179
0.0
0.0
0.0
17.6907367706
0.0
0.0
18.6431732178
0.0
20.4727325439
5.93272161484
0.0
0.0
0.0
0.0
0.0
0.0
0.0
22.8649616241
21.4268836975
0.0
13.0721282959
0.0
0.0
0.0
0.0
0.0
0.0
214.302886963
83.7255325317
0.0
0.0
0.0
6.05904006958
0.0
0.0
0.0
0.0
47.2284507751
277.478118896
220.291549683
0.0
0.0
0.0
0.0
36.2800369263
36.4501228333
175.896011353
258.862670898
437.666168213
432.690887451
315.919433594
0.0
0.0
0.0
0.0
0.0
34.7949295044
107.077903748
353.549713135
483.658660889
413.668701172
10.8141365051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.207239732146
0.207239732146
0.207239732146
0.207239732146
0.207239732146
0.207239732146
0.0
0.0
0.0
0.0
0.207239732146
0.207239732146
0.207239732146
0.207239732146
0.207239732146
0.207239732146
0.207239732146
0.0
0.0
0.0
0.0
0.0
0.0
0.207239732146
0.207239732146
0.207239732146
0.207239732146
0.207239732146
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.207239732146
0.207239732146
0.207239732146
0.207239732146
0.0
0.0
0.0
233.613342285
360.428192139
109.985656738
46.9955177307
0.0
0.207239732146
0.207239732146
0.207239732146
0.0
0.0
19.5950698853
331.140991211
265.429901123
304.841827393
118.464157104
0.0
0.0
0.207239732146
0.207239732146
0.207239732146
0.0
0.0
220.602142334
320.502197266
154.926605225
34.4628601074
0.0
0.0
0.0
24.8414154053
0.207239732146
0.0
0.0
21.8157749176
147.741317749
68.7292938232
7.81612920761
0.0
0.0
0.0
141.592926025
83.9404144287
0.207239732146
0.0
0.0
54.4957427979
108.660362244
0.207239732146
0.0
0.0
0.0
221.062866211
249.795349121
67.036026001
0.207239732146
0.0
0.0
0.0
0.0
0.0
0.0
0.0
182.01473999
262.249206543
151.430664062
2.13039827347
0.207239732146
0.0
0.0
0.0
0.0
0.0
168.731430054
301.073181152
248.283248901
109.681472778
0.207239732146
0.207239732146
0.207239732146
0.0
72.5327987671
302.490203857
415.054840088
393.446166992
326.249267578
289.327514648
101.573852539
9.15598964691
0.207239732146
0.207239732146
0.207239732146
0.698959350586
49.9555702209
230.436965942
345.860778809
319.13571167
145.723083496
23.3668613434
0.207239732146
0.207239732146
0.207239732146
0.207239732146
0.0
0.0
0.0
0.0
0.0
2.32816004753
72.0835037231
251.637588501
263.19833374
44.2433319092
0.0
0.0
0.0
0.0
0.0
0.0
5.24833011627
3.53324723244
0.0
219.51651001
403.792572021
334.356262207
10.6468496323
0.0
0.0
0.0
0.0
0.381740450859
26.0498142242
0.0
0.0
114.860229492
240.412780762
468.163665771
118.083206177
0.0
0.0
0.0
0.345040380955
2.32816004753
0.0
0.0
0.0
100.615074158
0.0
312.795623779
262.166137695
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
258.872619629
316.940856934
20.3185024261
0.0
0.687577605247
0.0
0.0
0.0
0.0
6.32864379883
0.0
0.0
93.2158508301
210.880432129
49.5512809753
0.0
0.0
0.0
14.4703264236
28.8781356812
2.01294064522
0.754946172237
4.4545750618
0.0
0.0
131.101608276
58.5068397522
0.0
0.0
0.0
87.4309616089
23.8616657257
1.15244925022
33.7065391541
24.2137718201
0.0
0.0
16.0190467834
26.5979709625
0.0
0.0
0.0
408.100128174
258.27255249
127.885139465
68.5828399658
0.0
0.0
0.0
12.4947919846
0.179863572121
0.0
0.0
0.0
457.213439941
393.236877441
113.338775635
0.0
0.0
0.0
12.686747551
0.0
0.0
0.0
0.0
0.0
0.0
54.9633140564
0.0
0.0
0.0
4.42109489441
1.76134157181
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.07843029499
4.96023654938
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.01321196556
15.3235692978
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.49946951866
14.6261930466
6.20690917969
56.8504753113
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.98236250877
18.2224006653
42.1209411621
276.255554199
215.884918213
87.6835098267
0.0
0.0
0.0
0.0
0.0
1.54271745682
16.7062091827
89.7040786743
99.5544586182
118.966827393
27.0973033905
92.4051971436
125.122993469
0.0
0.0
0.0
0.0
23.7186393738
12.184636116
105.329345703
22.6175460815
0.0
0.0
75.2868041992
220.450180054
0.0
0.0
0.0
3.54356098175
69.6322021484
47.5447807312
0.0
0.0
0.0
0.0
136.419281006
265.992797852
0.0
0.0
0.0
20.4825763702
136.522247314
54.0192680359
0.0
0.0
0.0
8.35413360596
131.697357178
212.612472534
0.0
0.0
0.0
50.4665718079
182.468215942
0.0
0.0
0.0
11.1217489243
8.87390327454
0.0
56.64402771
0.0
0.0
0.0
50.0436286926
191.637588501
0.0
0.0
3.36531925201
0.0
0.0
0.0
0.0
0.0
0.0
0.0
28.7508773804
211.6796875
119.154182434
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
49.6400985718
39.4252700806
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.952772736549
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.184013620019
1.00902330875
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.35616874695
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.896522223949
0.0
0.0
0.0
0.0
24.2225112915
45.0440826416
0.0
4.88867330551
0.0
0.0
1.27991557121
3.47214388847
0.0
0.0
334.507446289
222.040985107
152.007217407
59.2331962585
0.0
0.0
3.83611440659
0.0
3.10532999039
0.0
0.0
255.686904907
323.993438721
233.34815979
50.4466438293
0.0
0.0
218.410400391
157.464385986
0.0
1.45184612274
0.0
20.0534324646
419.952697754
107.019683838
13.7267150879
1.78818964958
0.0
0.0
485.401580811
223.940567017
0.0
0.0
0.0
256.752166748
367.322814941
2.13403654099
0.896522223949
0.0
0.0
315.769866943
485.737121582
142.815948486
0.0
0.0
0.0
113.282463074
51.137512207
0.0
0.0
0.0
189.989486694
374.068786621
287.881713867
3.54353380203
0.0
0.0
0.0
0.0
0.0
0.0
0.0
302.173706055
408.076843262
237.262557983
0.0
0.0
0.0
0.0
0.0
0.0
0.0
194.651321411
260.815063477
258.87902832
167.461227417
16.4220809937
0.0
0.0
0.0
0.0
0.0
0.0
2.19189119339
220.995742798
193.902297974
42.4719047546
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
20.4075279236
24.9307250977
18.5394248962
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.588437020779
18.748796463
30.5799598694
52.1538124084
2.59440302849
0.0
0.0
0.0
0.0
0.0
0.0
0.0
25.6536979675
28.13123703
59.3182678223
139.658630371
30.1997451782
0.0
0.0
0.0
0.0
0.0
0.0
14.6735095978
36.4369735718
129.325454712
86.1953811646
0.0
0.0
0.0
186.800201416
0.0
0.0
0.0
4.25830984116
33.2886619568
68.2208023071
86.6370010376
0.0
0.0
0.0
47.2359313965
294.988983154
0.0
0.0
0.0
29.0080451965
101.242378235
187.334732056
0.0
0.0
0.0
0.0
131.904037476
305.438873291
0.0
0.0
0.0
46.1221618652
237.44367981
251.731689453
0.0
0.0
0.368750840425
26.0260620117
130.577148438
285.240814209
0.0
0.0
0.0
82.0505523682
319.41796875
166.84677124
0.0
8.20422458649
24.019449234
23.98346138
76.4624786377
163.117782593
0.0
0.0
0.0
82.133972168
336.8565979
91.6688461304
0.0
20.6758918762
14.4358673096
0.0
0.0
0.0
0.0
0.0
0.0
61.7922821045
268.006378174
63.6615715027
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.18632030487
2.60451626778
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
278.547332764
220.776489258
147.338790894
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
199.983688354
224.46975708
126.059646606
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
52.3786849976
12.9759616852
38.7781105042
50.3763046265
0.0
0.0
0.0
0.0
38.2221870422
0.0
0.0
0.0
11.569355011
3.99687290192
0.0
8.12410831451
0.0
0.0
0.0
0.0
52.5007553101
18.5427589417
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.27201271057
0.0
44.2521057129
11.6382856369
0.0
0.0
0.0
0.0
0.0
0.0
20.6216678619
15.9205064774
0.343962341547
0.0
92.4703598022
216.109161377
57.2597885132
0.0
0.0
0.0
16.8247375488
11.4619264603
5.44059944153
0.0
0.0
0.0
88.1390991211
382.790100098
478.213439941
366.015838623
108.830596924
38.5935897827
40.9869880676
16.9711399078
1.73683190346
0.0
0.0
0.0
0.0
119.087043762
318.086578369
296.889526367
114.838760376
46.2966690063
4.55422830582
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.278212875128
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
167.131820679
85.9756393433
14.8734178543
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
177.154663086
202.416046143
54.3593292236
0.0
64.9669494629
0.0
0.0
0.0
0.0
0.0
0.0
350.308013916
298.286773682
136.232025146
54.5863952637
0.0
0.863866329193
1.3929400444
0.0
0.0
0.0
0.0
404.586914062
274.787597656
0.0
0.0
0.0
0.0
0.0
26.349489212
0.0
0.0
0.0
277.858154297
411.518096924
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
13.1126947403
127.527786255
0.0
0.0
0.0
0.0
0.0
30.955121994
20.277879715
0.0
0.0
0.0
0.0
1.73699498177
0.0
0.0
0.0
0.0
288.571716309
394.666992188
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
397.635192871
439.645843506
48.3767967224
0.0
0.0
0.0
4.08027505875
0.0
0.0
0.0
346.96282959
511.399139404
496.438201904
0.0
0.0
0.0
0.0
0.0
41.5107650757
46.5374832153
71.4133682251
309.876251221
461.840026855
229.192108154
0.0
0.0
0.0
0.0
0.0
0.0
8.43078899384
3.84045982361
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.0552406311
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
49.72265625
2.35749363899
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
81.4951705933
129.880325317
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
120.478408813
269.539642334
10.1516113281
0.0
0.0
0.0
0.0
0.0
141.437469482
84.7039337158
0.0
0.0
0.0
251.75163269
110.95059967
0.0
0.0
0.0
0.0
269.508087158
83.7976760864
38.866355896
0.0
0.0
0.0
390.644592285
192.710449219
0.0
0.0
0.0
386.990203857
405.866210938
9.55440044403
0.557331621647
0.0
0.0
0.0
406.257598877
178.05178833
0.0
0.0
0.0
441.996795654
293.855895996
0.0
0.0
0.0
0.0
204.629440308
359.374969482
43.2248878479
0.0
0.0
0.0
324.781280518
141.620742798
0.0
0.0
0.0
195.01184082
145.391479492
47.3401184082
0.153090789914
0.0
0.0
0.0
0.0
0.0
0.0
0.0
87.1209869385
184.067565918
70.0609054565
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.4284734726
51.4050102234
35.7126045227
20.400220871
1.26475131512
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.2438726425
3.51334142685
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.98205661774
43.3546257019
63.6217651367
25.051908493
0.48735871911
0.0
0.0
0.0
0.0
0.0
0.0
4.86122894287
72.1430053711
108.796096802
69.3524551392
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.819278717
70.9898910522
79.5775756836
6.69536018372
20.6023864746
288.504180908
48.8479690552
0.0
0.0
0.0
0.0
3.9566950798
44.4191169739
79.2419128418
0.0
114.40410614
199.324035645
156.686965942
374.94418335
0.0
0.0
0.0
1.20161259174
39.2568016052
54.0307159424
0.0
0.0
144.591842651
247.428024292
198.129150391
375.248352051
0.0
0.0
0.0
15.317193985
43.6149635315
1.11824834347
10.3262357712
175.371505737
64.8992385864
41.5055999756
1.3884370327
209.575531006
0.0
0.0
0.0
33.1894569397
8.78949165344
0.0
0.0
42.166103363
7.86222267151
7.6070857048
32.7212905884
187.407989502
0.0
0.0
0.0
1.55667173862
167.980804443
15.3046302795
9.82444763184
1.91361236572
17.5182476044
97.1766052246
48.5927276611
0.0
28.9192047119
13.026966095
0.0
0.0
237.479934692
81.3093795776
36.054889679
82.714553833
107.183067322
